youtuber,video_link,title,comment,word_count,emoji_count,average_word_length
Laurlācis,https://www.youtube.com/watch?v=tYuy-kpqDpk,Es Uztaisīju YouTuberu Fanu Profilu,paldies visiem nopietni  jo es atbalstu lauru kaut gan vina mani nepazist jo es dzivoju laukos,16,0,4.875
Laurlācis,https://www.youtube.com/watch?v=tYuy-kpqDpk,Es Uztaisīju YouTuberu Fanu Profilu,Kas notika?,2,0,5.0
Laurlācis,https://www.youtube.com/watch?v=tYuy-kpqDpk,Es Uztaisīju YouTuberu Fanu Profilu,Piedod bet es iztreju garalaicīgas 8minūtes un 14 sekundes,9,0,5.555555555555555
Laurlācis,https://www.youtube.com/watch?v=tYuy-kpqDpk,Es Uztaisīju YouTuberu Fanu Profilu,Wash yo face.,3,0,3.6666666666666665
Laurlācis,https://www.youtube.com/watch?v=tYuy-kpqDpk,Es Uztaisīju YouTuberu Fanu Profilu,Tik tok arī ir LVjūtūberu fanu profils,7,0,4.571428571428571
Laurlācis,https://www.youtube.com/watch?v=tYuy-kpqDpk,Es Uztaisīju YouTuberu Fanu Profilu,Niklavam tagad ir 47k,4,0,4.5
Laurlācis,https://www.youtube.com/watch?v=tYuy-kpqDpk,Es Uztaisīju YouTuberu Fanu Profilu,pirma,1,0,5.0
Laurlācis,https://www.youtube.com/watch?v=tYuy-kpqDpk,Es Uztaisīju YouTuberu Fanu Profilu,"Čau gribi ar mums filmēt vidio, mēs gribam sākt savu kanālu mums liekas ja mēs filmēsim ar kādu labu jutuberumēs piesaistīsim skatītajus",22,0,5.2272727272727275
Laurlācis,https://www.youtube.com/watch?v=tYuy-kpqDpk,Es Uztaisīju YouTuberu Fanu Profilu,Cool 😎,1,1,4.0
Laurlācis,https://www.youtube.com/watch?v=tYuy-kpqDpk,Es Uztaisīju YouTuberu Fanu Profilu,Kas ir ārčijs??,3,0,4.333333333333333
Laurlācis,https://www.youtube.com/watch?v=tYuy-kpqDpk,Es Uztaisīju YouTuberu Fanu Profilu,Forš vidijo,2,0,5.0
Laurlācis,https://www.youtube.com/watch?v=tYuy-kpqDpk,Es Uztaisīju YouTuberu Fanu Profilu,Es tevi mīlu!,3,0,3.6666666666666665
Laurlācis,https://www.youtube.com/watch?v=tYuy-kpqDpk,Es Uztaisīju YouTuberu Fanu Profilu,Kur tu dzīvo,3,0,3.3333333333333335
Laurlācis,https://www.youtube.com/watch?v=tYuy-kpqDpk,Es Uztaisīju YouTuberu Fanu Profilu,jau 373 juhu,3,0,3.3333333333333335
Laurlācis,https://www.youtube.com/watch?v=tYuy-kpqDpk,Es Uztaisīju YouTuberu Fanu Profilu,tas ir par like,4,0,3.0
Laurlācis,https://www.youtube.com/watch?v=tYuy-kpqDpk,Es Uztaisīju YouTuberu Fanu Profilu,Kas tev tur par pleķi uz vaiga? 😂,7,1,3.5714285714285716
Laurlācis,https://www.youtube.com/watch?v=tYuy-kpqDpk,Es Uztaisīju YouTuberu Fanu Profilu,stulbene,1,0,8.0
Laurlācis,https://www.youtube.com/watch?v=tYuy-kpqDpk,Es Uztaisīju YouTuberu Fanu Profilu,100 like,2,0,3.5
Laurlācis,https://www.youtube.com/watch?v=tYuy-kpqDpk,Es Uztaisīju YouTuberu Fanu Profilu,esmilu tevi Laura,3,0,5.0
Laurlācis,https://www.youtube.com/watch?v=tYuy-kpqDpk,Es Uztaisīju YouTuberu Fanu Profilu,Tev ir netīra seja,4,0,3.75
Laurlācis,https://www.youtube.com/watch?v=tYuy-kpqDpk,Es Uztaisīju YouTuberu Fanu Profilu,Wtf Laura reali tas ir tavs fan acc tu reali,10,0,3.5
Laurlācis,https://www.youtube.com/watch?v=tYuy-kpqDpk,Es Uztaisīju YouTuberu Fanu Profilu,ne tu esi smiekliga,4,0,4.0
Laurlācis,https://www.youtube.com/watch?v=89dunU6MYoc,Tēloju Puisi Tinder,"Video nosaukums: Tēloju puisi Tinder
Foto thumbnailā: Badoo",8,0,6.5
Laurlācis,https://www.youtube.com/watch?v=89dunU6MYoc,Tēloju Puisi Tinder,Tu ar niklavu butu labs pāris😂😊,6,2,4.0
Laurlācis,https://www.youtube.com/watch?v=89dunU6MYoc,Tēloju Puisi Tinder,Omg. Tā sarakste ar lūdzu atbildi bija tik nice😂💕,9,2,4.333333333333333
Laurlācis,https://www.youtube.com/watch?v=89dunU6MYoc,Tēloju Puisi Tinder,"03:24 blur level 100, garantēta slepenība!",6,0,6.166666666666667
Laurlācis,https://www.youtube.com/watch?v=89dunU6MYoc,Tēloju Puisi Tinder,Lūdzu uztaisi 2.daļu tik inčīgi,5,0,5.4
Laurlācis,https://www.youtube.com/watch?v=89dunU6MYoc,Tēloju Puisi Tinder,"Akd, Laura, es taisiju prezentāciju mūzikā un meklēju 1 dziesmu, un tad es ieraudziju tavu video, un man bija tāds ''WOW, jauns video, kuru neesmu redzējusi'' un es vnk neturpināju meklēt dziesmu, bet noskatijos tavu video. Tu rulle. ;)",39,0,5.076923076923077
Laurlācis,https://www.youtube.com/watch?v=89dunU6MYoc,Tēloju Puisi Tinder,tie 25 dislike laikaam no taam meiteneem.. 😂🤔,7,2,5.142857142857143
Laurlācis,https://www.youtube.com/watch?v=89dunU6MYoc,Tēloju Puisi Tinder,Taka rly Tu šo ieliki pirms divām minūtēm Tev jau ir 300... skatijumi,13,0,4.384615384615385
Laurlācis,https://www.youtube.com/watch?v=89dunU6MYoc,Tēloju Puisi Tinder,Tu esi THE BEST un tavs kanāls!!😘,7,1,3.7142857142857144
Laurlācis,https://www.youtube.com/watch?v=89dunU6MYoc,Tēloju Puisi Tinder,"""ko tu skaties??? ""
-mans klasesbiedrs, 2019",7,0,5.428571428571429
Laurlācis,https://www.youtube.com/watch?v=89dunU6MYoc,Tēloju Puisi Tinder,"Es dievināju to ""lūdzu atbildi""😂😅",5,2,5.4
Laurlācis,https://www.youtube.com/watch?v=89dunU6MYoc,Tēloju Puisi Tinder,niklavs ir skaists zens,4,0,5.0
Laurlācis,https://www.youtube.com/watch?v=89dunU6MYoc,Tēloju Puisi Tinder,Labs pranks😂👍,2,2,5.0
Laurlācis,https://www.youtube.com/watch?v=89dunU6MYoc,Tēloju Puisi Tinder,"Laura, labi, ka tu neesi čalis😂😂",6,2,4.166666666666667
Laurlācis,https://www.youtube.com/watch?v=89dunU6MYoc,Tēloju Puisi Tinder,"Kā es šeit nonācu? Im in the weird part of youtube, again.",12,0,3.9166666666666665
Laurlācis,https://www.youtube.com/watch?v=89dunU6MYoc,Tēloju Puisi Tinder,Tu parādiji Annas bildi! Tev nesanāca samontēt! :D,8,0,5.375
Laurlācis,https://www.youtube.com/watch?v=89dunU6MYoc,Tēloju Puisi Tinder,5:15 es beidzu😂😂😂,3,3,4.0
Laurlācis,https://www.youtube.com/watch?v=89dunU6MYoc,Tēloju Puisi Tinder,"Heh, Laurai par 1 draugu mazāk.",6,0,4.333333333333333
Laurlācis,https://www.youtube.com/watch?v=89dunU6MYoc,Tēloju Puisi Tinder,Pls 2 daļu 🙏,3,1,2.6666666666666665
Laurlācis,https://www.youtube.com/watch?v=89dunU6MYoc,Tēloju Puisi Tinder,Labs Laurlāci! Labs!! :D,4,0,5.25
Laurlācis,https://www.youtube.com/watch?v=89dunU6MYoc,Tēloju Puisi Tinder,Mans vārds ir Samanta xD,5,0,4.0
Laurlācis,https://www.youtube.com/watch?v=89dunU6MYoc,Tēloju Puisi Tinder,Parakstīties uz manu kanālu un es uz jusu♥️♥️,8,2,4.5
Laurlācis,https://www.youtube.com/watch?v=89dunU6MYoc,Tēloju Puisi Tinder,"You like Michael Jackson?
Manuprāt ja bēbi notetuvētu viņš kad izaugtu tumšipelēkakrāsā būtu āda.",14,0,6.0
Laurlācis,https://www.youtube.com/watch?v=89dunU6MYoc,Tēloju Puisi Tinder,"Ojj šitas labs 😄👍 chiepa, uztaisi 2.daļu",6,2,5.333333333333333
Laurlācis,https://www.youtube.com/watch?v=89dunU6MYoc,Tēloju Puisi Tinder,You did good!!😂,3,1,4.0
Laurlācis,https://www.youtube.com/watch?v=89dunU6MYoc,Tēloju Puisi Tinder,Oh taa Melisa es zinu vinju man liekas.. 😂😂,8,2,4.125
Laurlācis,https://www.youtube.com/watch?v=89dunU6MYoc,Tēloju Puisi Tinder,"Vēl, vēl, vēl Laura!!! Man patik šāda veida video!!!",9,0,4.888888888888889
Laurlācis,https://www.youtube.com/watch?v=89dunU6MYoc,Tēloju Puisi Tinder,3:24 Tu aizmirsi blūrot bildi paša sākuma 😄🤦🏼‍♂️,7,2,5.0
Laurlācis,https://www.youtube.com/watch?v=89dunU6MYoc,Tēloju Puisi Tinder,Čau draudziņ❤❤❤❤❤,2,5,5.5
Laurlācis,https://www.youtube.com/watch?v=89dunU6MYoc,Tēloju Puisi Tinder,Xd 😃tavi sie vidio vislabākie😃,5,2,4.8
Laurlācis,https://www.youtube.com/watch?v=89dunU6MYoc,Tēloju Puisi Tinder,Noreklamēsi ludzu Dapīts LV lūdzu,5,0,5.8
Laurlācis,https://www.youtube.com/watch?v=89dunU6MYoc,Tēloju Puisi Tinder,Tetovējumi būtu pelēki tie tikai izstaipītos bet paliktu gaišāki 😊👌,9,2,6.222222222222222
Laurlācis,https://www.youtube.com/watch?v=89dunU6MYoc,Tēloju Puisi Tinder,Ja mazu bērnu notetovētu un viņš izaugs liels manuprāt viņš bùs pleķains un nedaudz pelēks,15,0,5.066666666666666
Laurlācis,https://www.youtube.com/watch?v=89dunU6MYoc,Tēloju Puisi Tinder,POST MORE!! WE NEED GOOD CONTENT,6,0,4.5
Laurlācis,https://www.youtube.com/watch?v=89dunU6MYoc,Tēloju Puisi Tinder,Lauriņ tu nemāki rakstīt,4,0,5.25
Laurlācis,https://www.youtube.com/watch?v=89dunU6MYoc,Tēloju Puisi Tinder,"Man.  Tu. Es. Vis. Labaka mana.   YouTubere
  Un. Evelīna. Parkere ❤️  Arī",12,1,4.666666666666667
Laurlācis,https://www.youtube.com/watch?v=89dunU6MYoc,Tēloju Puisi Tinder,James charles rn,3,0,4.666666666666667
Laurlācis,https://www.youtube.com/watch?v=89dunU6MYoc,Tēloju Puisi Tinder,Kad būs jauns video?,4,0,4.25
Laurlācis,https://www.youtube.com/watch?v=89dunU6MYoc,Tēloju Puisi Tinder,MANS HOBIJS IR TAUTAS DEJAS !!!,6,0,4.333333333333333
Laurlācis,https://www.youtube.com/watch?v=89dunU6MYoc,Tēloju Puisi Tinder,Būsi mans puisis?,3,0,5.0
Laurlācis,https://www.youtube.com/watch?v=89dunU6MYoc,Tēloju Puisi Tinder,VĒL!!!,1,0,6.0
Laurlācis,https://www.youtube.com/watch?v=89dunU6MYoc,Tēloju Puisi Tinder,Uztaisi vēl vienu video😊,4,1,5.0
Laurlācis,https://www.youtube.com/watch?v=89dunU6MYoc,Tēloju Puisi Tinder,"Ak dievs... Laura help! Es pieļavu tādu kļudu kā tu..es uztaisīju caurumu uzacī un es nekrāsoju uzacis...cerams ka ataugs..
Ja kādam ir padoms atbildi man šajā komentārā",27,0,5.296296296296297
Laurlācis,https://www.youtube.com/watch?v=89dunU6MYoc,Tēloju Puisi Tinder,Lūgums otro daļu😱,3,1,4.666666666666667
Laurlācis,https://www.youtube.com/watch?v=89dunU6MYoc,Tēloju Puisi Tinder,jā uztaisi 2daļu lūdzu,4,0,4.75
Laurlācis,https://www.youtube.com/watch?v=89dunU6MYoc,Tēloju Puisi Tinder,Badoo in nutshell,3,0,5.0
Laurlācis,https://www.youtube.com/watch?v=89dunU6MYoc,Tēloju Puisi Tinder,😂labais,1,1,6.0
Laurlācis,https://www.youtube.com/watch?v=89dunU6MYoc,Tēloju Puisi Tinder,Wait.. Whaaat?? German (native)? Niklāvs nada man tutorot vācu valodā.,10,0,6.1
Laurlācis,https://www.youtube.com/watch?v=89dunU6MYoc,Tēloju Puisi Tinder,Tas bērns būtu notetuvēts🙃,4,1,5.5
Laurlācis,https://www.youtube.com/watch?v=89dunU6MYoc,Tēloju Puisi Tinder,Mani sauc Melisa.kā tu mana mīļākā blogere uzdrošinies apsmiet manu vārdu?? Mīlu tevi ļoti,14,0,5.5
Laurlācis,https://www.youtube.com/watch?v=89dunU6MYoc,Tēloju Puisi Tinder,Nekulturēta?,1,0,12.0
Laurlācis,https://www.youtube.com/watch?v=89dunU6MYoc,Tēloju Puisi Tinder,Tev ir reāls talants.,4,0,4.5
Laurlācis,https://www.youtube.com/watch?v=89dunU6MYoc,Tēloju Puisi Tinder,Kuraa laikmetaa tu dziivo?,4,0,5.75
Laurlācis,https://www.youtube.com/watch?v=89dunU6MYoc,Tēloju Puisi Tinder,Man labāk patika tavi vecie smieklīgie video.,7,0,5.571428571428571
Laurlācis,https://www.youtube.com/watch?v=89dunU6MYoc,Tēloju Puisi Tinder,Ludzu uzstaisi 2.dalu,3,0,6.333333333333333
Laurlācis,https://www.youtube.com/watch?v=89dunU6MYoc,Tēloju Puisi Tinder,Uztaisi 2. dalu,3,0,4.333333333333333
Laurlācis,https://www.youtube.com/watch?v=89dunU6MYoc,Tēloju Puisi Tinder,Labs video.beidzot janais video,4,0,7.0
Laurlācis,https://www.youtube.com/watch?v=89dunU6MYoc,Tēloju Puisi Tinder,40 likes nav skatījumu,4,0,4.75
Laurlācis,https://www.youtube.com/watch?v=89dunU6MYoc,Tēloju Puisi Tinder,mani sauc samanta😂😂😂😂,3,4,5.0
Laurlācis,https://www.youtube.com/watch?v=89dunU6MYoc,Tēloju Puisi Tinder,"Ble tu sista esi? Taa ble puisi, neteelo.",8,0,4.25
Laurlācis,https://www.youtube.com/watch?v=89dunU6MYoc,Tēloju Puisi Tinder,Jauns abonents!,2,0,7.0
Laurlācis,https://www.youtube.com/watch?v=89dunU6MYoc,Tēloju Puisi Tinder,Es neko nesapratu🖕,3,1,5.0
Laurlācis,https://www.youtube.com/watch?v=89dunU6MYoc,Tēloju Puisi Tinder,Es gribu vēl,3,0,3.3333333333333335
Laurlācis,https://www.youtube.com/watch?v=89dunU6MYoc,Tēloju Puisi Tinder,lowkey pasaules naba,3,0,6.0
Laurlācis,https://www.youtube.com/watch?v=89dunU6MYoc,Tēloju Puisi Tinder,What the...0 views and 57 likes?,6,0,4.5
Laurlācis,https://www.youtube.com/watch?v=89dunU6MYoc,Tēloju Puisi Tinder,Vēl tādus video,3,0,4.333333333333333
Laurlācis,https://www.youtube.com/watch?v=89dunU6MYoc,Tēloju Puisi Tinder,mazulis būtu kā zebra,4,0,4.5
Laurlācis,https://www.youtube.com/watch?v=89dunU6MYoc,Tēloju Puisi Tinder,Tavs kanāls ir viss labākas pasaulē,6,0,5.0
Laurlācis,https://www.youtube.com/watch?v=89dunU6MYoc,Tēloju Puisi Tinder,Cenos but pirma bet nesanak🤣😭,5,2,4.6
Laurlācis,https://www.youtube.com/watch?v=89dunU6MYoc,Tēloju Puisi Tinder,Nevajag ta dariit..,3,0,5.666666666666667
Laurlācis,https://www.youtube.com/watch?v=89dunU6MYoc,Tēloju Puisi Tinder,"Nopietni? Ir čaļi, kas tā arī raksta? 
Arī, ja tu notetovētu zīdaini, protams, viņam pieaugot būs ādas pleķi, lai gan grūtu pateikt, kā tas izskatītos. Zīdainis jau nepiedzimst ar visu ādu, ko viņam vajadzēs. 💁‍♂️
Bet, ja tu viņu patiešām notetovētu, tā būtu mazākā no viņa problēmām...",46,1,5.108695652173913
Laurlācis,https://www.youtube.com/watch?v=89dunU6MYoc,Tēloju Puisi Tinder,Es velos vel,3,0,3.3333333333333335
Laurlācis,https://www.youtube.com/watch?v=89dunU6MYoc,Tēloju Puisi Tinder,ooo tu ari esi maikls dzeksons,6,0,4.166666666666667
Laurlācis,https://www.youtube.com/watch?v=89dunU6MYoc,Tēloju Puisi Tinder,Garlaicīgi,1,0,10.0
Laurlācis,https://www.youtube.com/watch?v=89dunU6MYoc,Tēloju Puisi Tinder,Uztaisu vēl 2 daļu. Bija labs video  man patika🖒🖒🖒🖒🖒,9,0,4.777777777777778
Laurlācis,https://www.youtube.com/watch?v=89dunU6MYoc,Tēloju Puisi Tinder,Tu mati esi meitene,4,0,4.0
Laurlācis,https://www.youtube.com/watch?v=89dunU6MYoc,Tēloju Puisi Tinder,Tu šodien biji ap pus 16 annas meirovica bulvēra pieturā? :),11,0,4.545454545454546
Laurlācis,https://www.youtube.com/watch?v=89dunU6MYoc,Tēloju Puisi Tinder,Ko tu dari ar savu dzīvi?,6,0,3.3333333333333335
Laurlācis,https://www.youtube.com/watch?v=89dunU6MYoc,Tēloju Puisi Tinder,Tu video internets ir bīstams bet ko dari tagad.........,9,0,5.333333333333333
Laurlācis,https://www.youtube.com/watch?v=89dunU6MYoc,Tēloju Puisi Tinder,Tas bija episki...😅😂,3,2,5.333333333333333
Laurlācis,https://www.youtube.com/watch?v=VGNykr3YQk4,Es Nesaprotu Instagram Selfcare Profilus,Man žēl tos kuriem ir self care profils un vini skataas so video xd,14,0,3.857142857142857
Laurlācis,https://www.youtube.com/watch?v=VGNykr3YQk4,Es Nesaprotu Instagram Selfcare Profilus,es ironically ar draugiem ierēcu par šiem postiem un tagad man regulāri tie parādās explore page. :( #onelikeisoneprayer,18,0,5.722222222222222
Laurlācis,https://www.youtube.com/watch?v=VGNykr3YQk4,Es Nesaprotu Instagram Selfcare Profilus,Visu LV self care profilu īpašnieki ir 10 gadus vecas meitenes,11,0,4.7272727272727275
Laurlācis,https://www.youtube.com/watch?v=VGNykr3YQk4,Es Nesaprotu Instagram Selfcare Profilus,"Oo.. Jā... Vēl kādam nepatīk šie profili😂😂😂
Vienā viņu postā bija rakstīts ""Kā zināt, ka patīc puisim""
Atbilde ""Ja viņam nav otrā pusīte""😂😅",23,5,4.869565217391305
Laurlācis,https://www.youtube.com/watch?v=VGNykr3YQk4,Es Nesaprotu Instagram Selfcare Profilus,Cilvēkiem nav divu aknu.,4,0,5.25
Laurlācis,https://www.youtube.com/watch?v=VGNykr3YQk4,Es Nesaprotu Instagram Selfcare Profilus,"Kāpēc es, katru dienu lietojot IG, neesmu saskārusies ar šāda veida profiliem? 😂",12,1,5.583333333333333
Laurlācis,https://www.youtube.com/watch?v=VGNykr3YQk4,Es Nesaprotu Instagram Selfcare Profilus,"karoč, viss visur ir kārtībā, jo viss ir normāli un zajebis",11,0,4.454545454545454
Laurlācis,https://www.youtube.com/watch?v=VGNykr3YQk4,Es Nesaprotu Instagram Selfcare Profilus,Ne visi selfcare profili ir trash xd😅,7,1,4.285714285714286
Laurlācis,https://www.youtube.com/watch?v=VGNykr3YQk4,Es Nesaprotu Instagram Selfcare Profilus,* aesthetic meitenes kuras ir quirky un dzer 4 l udeni have entered the chat *,16,0,3.9375
Laurlācis,https://www.youtube.com/watch?v=VGNykr3YQk4,Es Nesaprotu Instagram Selfcare Profilus,"daudzām lietām piekritīšu, bet ir arī profili, kuros padomus tiešām liek labus un nedzirdētus :)",15,0,5.466666666666667
Laurlācis,https://www.youtube.com/watch?v=VGNykr3YQk4,Es Nesaprotu Instagram Selfcare Profilus,"Man ir self care profils, bet es lieku padomus kurus es pati lietoju savā vecumā. Necenšos kādam “mācīt kā dzīvot” vai “dot baigos padomus” jo neesmu jau psihologs haha:)",29,0,4.896551724137931
Laurlācis,https://www.youtube.com/watch?v=VGNykr3YQk4,Es Nesaprotu Instagram Selfcare Profilus,also cilvēkam ir viena akna nevis divas,7,0,4.714285714285714
Laurlācis,https://www.youtube.com/watch?v=VGNykr3YQk4,Es Nesaprotu Instagram Selfcare Profilus,Damn tavs mAKEUP 😍😍😍🔥🔥🔥,3,6,4.666666666666667
Laurlācis,https://www.youtube.com/watch?v=VGNykr3YQk4,Es Nesaprotu Instagram Selfcare Profilus,Watch this whille u’re high☘️,5,1,4.8
Laurlācis,https://www.youtube.com/watch?v=VGNykr3YQk4,Es Nesaprotu Instagram Selfcare Profilus,"Latviešiem ir nenormāli cringe tie profili, bet daži, kuri ir angļu valodā ir kinda ok",15,0,4.8
Laurlācis,https://www.youtube.com/watch?v=VGNykr3YQk4,Es Nesaprotu Instagram Selfcare Profilus,Watch this whille u’re high☘️,5,1,4.8
Laurlācis,https://www.youtube.com/watch?v=VGNykr3YQk4,Es Nesaprotu Instagram Selfcare Profilus,"Jesuus , kā norēcos ! 😂",5,1,3.4
Laurlācis,https://www.youtube.com/watch?v=VGNykr3YQk4,Es Nesaprotu Instagram Selfcare Profilus,Iebāz dirsā Depresiju.. :)),4,0,6.0
Laurlācis,https://www.youtube.com/watch?v=VGNykr3YQk4,Es Nesaprotu Instagram Selfcare Profilus,Nevaru beigt smieties🤣😂,3,2,6.333333333333333
Laurlācis,https://www.youtube.com/watch?v=VGNykr3YQk4,Es Nesaprotu Instagram Selfcare Profilus,Ļoti forš video. Un starpcitu tev labi izskatās tās acu ēnas.,11,0,4.636363636363637
Laurlācis,https://www.youtube.com/watch?v=VGNykr3YQk4,Es Nesaprotu Instagram Selfcare Profilus,Esmu gar zemi 😂😂😂😂,3,4,3.6666666666666665
Laurlācis,https://www.youtube.com/watch?v=VGNykr3YQk4,Es Nesaprotu Instagram Selfcare Profilus,Ir atsķirība no Niche Memes un LV self care profiliem?,10,0,4.5
Laurlācis,https://www.youtube.com/watch?v=VGNykr3YQk4,Es Nesaprotu Instagram Selfcare Profilus,Man ir 46 gadi un man patik tavi video,9,0,3.3333333333333335
Laurlācis,https://www.youtube.com/watch?v=VGNykr3YQk4,Es Nesaprotu Instagram Selfcare Profilus,Uztaisi lauras ğeniālo virtuvi.,4,0,7.0
Laurlācis,https://www.youtube.com/watch?v=VGNykr3YQk4,Es Nesaprotu Instagram Selfcare Profilus,Man patika jo bija smieklīgi.😆,5,1,5.0
Laurlācis,https://www.youtube.com/watch?v=VGNykr3YQk4,Es Nesaprotu Instagram Selfcare Profilus,Mūsdienās ir vajadzīgs ideālam.,4,0,7.0
Laurlācis,https://www.youtube.com/watch?v=VGNykr3YQk4,Es Nesaprotu Instagram Selfcare Profilus,Pirmais❤️,1,1,8.0
Laurlācis,https://www.youtube.com/watch?v=VGNykr3YQk4,Es Nesaprotu Instagram Selfcare Profilus,Laurulaci es esmu tava fane so great,7,0,4.285714285714286
Laurlācis,https://www.youtube.com/watch?v=VGNykr3YQk4,Es Nesaprotu Instagram Selfcare Profilus,Vai tev ir bijušas mēnešreizes,5,0,5.2
Laurlācis,https://www.youtube.com/watch?v=VGNykr3YQk4,Es Nesaprotu Instagram Selfcare Profilus,Internets ir forša lieta,4,0,5.25
Laurlācis,https://www.youtube.com/watch?v=VGNykr3YQk4,Es Nesaprotu Instagram Selfcare Profilus,Cik Laurai gadi?,3,0,4.666666666666667
Laurlācis,https://www.youtube.com/watch?v=VGNykr3YQk4,Es Nesaprotu Instagram Selfcare Profilus,Skaisti nadziņi!,2,0,7.5
Laurlācis,https://www.youtube.com/watch?v=VGNykr3YQk4,Es Nesaprotu Instagram Selfcare Profilus,Same reali same,3,0,4.333333333333333
Laurlācis,https://www.youtube.com/watch?v=VGNykr3YQk4,Es Nesaprotu Instagram Selfcare Profilus,pārējie miskastē XDDDDDDDDDDDa,3,0,9.333333333333334
Laurlācis,https://www.youtube.com/watch?v=VGNykr3YQk4,Es Nesaprotu Instagram Selfcare Profilus,Pirmā?,1,0,6.0
Laurlācis,https://www.youtube.com/watch?v=VGNykr3YQk4,Es Nesaprotu Instagram Selfcare Profilus,Love you,2,0,3.5
Laurlācis,https://www.youtube.com/watch?v=VGNykr3YQk4,Es Nesaprotu Instagram Selfcare Profilus,"Sveika Laurin, es noverteju tavu darbu taisot video un es gribu lai tu zini ka Tu ar Loti Ulmani un Evelinu Parkeri esat Man visslabakas un viss Forsakas youtubere Latvijā
 Tava Viss lielaka fane Kristiāna i 💖 ur videos!",38,1,4.7368421052631575
Laurlācis,https://www.youtube.com/watch?v=VGNykr3YQk4,Es Nesaprotu Instagram Selfcare Profilus,First ⚠️😂❤️✨,2,4,3.5
Laurlācis,https://www.youtube.com/watch?v=VGNykr3YQk4,Es Nesaprotu Instagram Selfcare Profilus,Cilvēkam ir viena akna un divas nieres. Bet Nice video,10,0,4.5
Laurlācis,https://www.youtube.com/watch?v=VGNykr3YQk4,Es Nesaprotu Instagram Selfcare Profilus,man likas ka cilvekam ir viena akna... es actually nemaz nezinu vai ir divas vai viena bet nu what ever :D,21,0,4.095238095238095
Laurlācis,https://www.youtube.com/watch?v=VGNykr3YQk4,Es Nesaprotu Instagram Selfcare Profilus,Man ir bail taisīt video ko man darīt aa un man ir 9 gadi,14,0,3.142857142857143
Laurlācis,https://www.youtube.com/watch?v=VGNykr3YQk4,Es Nesaprotu Instagram Selfcare Profilus,first,1,0,5.0
Laurlācis,https://www.youtube.com/watch?v=VGNykr3YQk4,Es Nesaprotu Instagram Selfcare Profilus,😂😂😂,0,3,0.0
Laurlācis,https://www.youtube.com/watch?v=VGNykr3YQk4,Es Nesaprotu Instagram Selfcare Profilus,😂😂😂,0,3,0.0
Laurlācis,https://www.youtube.com/watch?v=VGNykr3YQk4,Es Nesaprotu Instagram Selfcare Profilus,Vēl Viena akna😅😅,3,2,4.0
Laurlācis,https://www.youtube.com/watch?v=VGNykr3YQk4,Es Nesaprotu Instagram Selfcare Profilus,Awesome,1,0,7.0
Laurlācis,https://www.youtube.com/watch?v=VGNykr3YQk4,Es Nesaprotu Instagram Selfcare Profilus,es ari daudz ko dzive nesaprotu,6,0,4.333333333333333
Laurlācis,https://www.youtube.com/watch?v=VGNykr3YQk4,Es Nesaprotu Instagram Selfcare Profilus,"Šis video izvērsās par ""lietas ko es ienīstu part 2""",10,0,4.3
Laurlācis,https://www.youtube.com/watch?v=VGNykr3YQk4,Es Nesaprotu Instagram Selfcare Profilus,Mīlu so video,3,0,3.6666666666666665
Laurlācis,https://www.youtube.com/watch?v=VGNykr3YQk4,Es Nesaprotu Instagram Selfcare Profilus,Tu esi labāka,3,0,3.6666666666666665
Laurlācis,https://www.youtube.com/watch?v=VGNykr3YQk4,Es Nesaprotu Instagram Selfcare Profilus,Tāpēc es sekoju tikai kpop fanpage profiliem.,7,0,5.571428571428571
Laurlācis,https://www.youtube.com/watch?v=VGNykr3YQk4,Es Nesaprotu Instagram Selfcare Profilus,Kat tev būs jauns video,5,0,3.8
Laurlācis,https://www.youtube.com/watch?v=VGNykr3YQk4,Es Nesaprotu Instagram Selfcare Profilus,Heh,1,0,3.0
Laurlācis,https://www.youtube.com/watch?v=VGNykr3YQk4,Es Nesaprotu Instagram Selfcare Profilus,Latviesu selfcare ir briesmigi Bet angļu un amerikānu ir norm,10,0,5.2
Laurlācis,https://www.youtube.com/watch?v=VGNykr3YQk4,Es Nesaprotu Instagram Selfcare Profilus,Atkal 1. *Es pat nezinu  kp es to rakstu,9,0,3.4444444444444446
Laurlācis,https://www.youtube.com/watch?v=VGNykr3YQk4,Es Nesaprotu Instagram Selfcare Profilus,bik pa daudz kosmētiku nelieto?,5,0,5.4
Laurlācis,https://www.youtube.com/watch?v=VGNykr3YQk4,Es Nesaprotu Instagram Selfcare Profilus,Sekojiet manam @selfcarelatvija,3,0,9.666666666666666
Laurlācis,https://www.youtube.com/watch?v=VGNykr3YQk4,Es Nesaprotu Instagram Selfcare Profilus,Man tu patīc,3,0,3.3333333333333335
Laurlācis,https://www.youtube.com/watch?v=VGNykr3YQk4,Es Nesaprotu Instagram Selfcare Profilus,Bet reāli self care ir tik labi profili🔥 viņi ir tik noderīgi,12,1,4.083333333333333
Laurlācis,https://www.youtube.com/watch?v=VGNykr3YQk4,Es Nesaprotu Instagram Selfcare Profilus,Zini ko ... AIZVERIES...,4,0,5.25
Laurlācis,https://www.youtube.com/watch?v=VGNykr3YQk4,Es Nesaprotu Instagram Selfcare Profilus,Pirmā,1,0,5.0
