youtuber,video_link,title,comment,word_count,emoji_count,average_word_length
niklavs,https://www.youtube.com/watch?v=1-cgcNFg7Uc,"GEJU PORNO, PROBLĒMAS AR POLICIJU, MĪĻĀKĀS SEKSA POZAS UN PIRMAIS DARBS - PAĢIRAS (EP. 3)",🔥🔥🔥😂 Šis bij baigā bombaa,4,4,4.25
niklavs,https://www.youtube.com/watch?v=1-cgcNFg7Uc,"GEJU PORNO, PROBLĒMAS AR POLICIJU, MĪĻĀKĀS SEKSA POZAS UN PIRMAIS DARBS - PAĢIRAS (EP. 3)",Famaily Frendly,2,0,7.0
niklavs,https://www.youtube.com/watch?v=1-cgcNFg7Uc,"GEJU PORNO, PROBLĒMAS AR POLICIJU, MĪĻĀKĀS SEKSA POZAS UN PIRMAIS DARBS - PAĢIRAS (EP. 3)","50k subscriber video? Un liels paldies par shoutout man ir 12, nākošmēnes 13.",13,0,5.0
niklavs,https://www.youtube.com/watch?v=1-cgcNFg7Uc,"GEJU PORNO, PROBLĒMAS AR POLICIJU, MĪĻĀKĀS SEKSA POZAS UN PIRMAIS DARBS - PAĢIRAS (EP. 3)","ne, jus neskatas 18+... jus skatas 26 gadīgie 😂👋🏼👋🏼

noziedotu 5€👵🏼

🥽",10,5,4.9
niklavs,https://www.youtube.com/watch?v=1-cgcNFg7Uc,"GEJU PORNO, PROBLĒMAS AR POLICIJU, MĪĻĀKĀS SEKSA POZAS UN PIRMAIS DARBS - PAĢIRAS (EP. 3)",can't find pup emoji 😂,4,1,4.25
niklavs,https://www.youtube.com/watch?v=1-cgcNFg7Uc,"GEJU PORNO, PROBLĒMAS AR POLICIJU, MĪĻĀKĀS SEKSA POZAS UN PIRMAIS DARBS - PAĢIRAS (EP. 3)",5:47,1,0,4.0
niklavs,https://www.youtube.com/watch?v=1-cgcNFg7Uc,"GEJU PORNO, PROBLĒMAS AR POLICIJU, MĪĻĀKĀS SEKSA POZAS UN PIRMAIS DARBS - PAĢIRAS (EP. 3)",es esmu gatavs noziedot 4.20€,5,0,5.0
niklavs,https://www.youtube.com/watch?v=1-cgcNFg7Uc,"GEJU PORNO, PROBLĒMAS AR POLICIJU, MĪĻĀKĀS SEKSA POZAS UN PIRMAIS DARBS - PAĢIRAS (EP. 3)",1l būs par maz uz 3iem😂😂,6,2,2.8333333333333335
niklavs,https://www.youtube.com/watch?v=1-cgcNFg7Uc,"GEJU PORNO, PROBLĒMAS AR POLICIJU, MĪĻĀKĀS SEKSA POZAS UN PIRMAIS DARBS - PAĢIRAS (EP. 3)",tad kad tev bus sikais es atgadinashu par vali😂💆‍♀️,9,2,4.222222222222222
niklavs,https://www.youtube.com/watch?v=1-cgcNFg7Uc,"GEJU PORNO, PROBLĒMAS AR POLICIJU, MĪĻĀKĀS SEKSA POZAS UN PIRMAIS DARBS - PAĢIRAS (EP. 3)",TURTĻI XD,2,0,4.0
niklavs,https://www.youtube.com/watch?v=1-cgcNFg7Uc,"GEJU PORNO, PROBLĒMAS AR POLICIJU, MĪĻĀKĀS SEKSA POZAS UN PIRMAIS DARBS - PAĢIRAS (EP. 3)",39:19   Takā amerikāņu repers DAX viņš bija janitor un tagat ahujenais repers,12,0,5.333333333333333
niklavs,https://www.youtube.com/watch?v=1-cgcNFg7Uc,"GEJU PORNO, PROBLĒMAS AR POLICIJU, MĪĻĀKĀS SEKSA POZAS UN PIRMAIS DARBS - PAĢIRAS (EP. 3)","Visi ir gangsteri lidz tam bridim kad dzirdi ka Niklavs saka :''tas ari bija viss'',jo domaji ka vel kada stunda ies podcast.",22,0,4.7272727272727275
niklavs,https://www.youtube.com/watch?v=1-cgcNFg7Uc,"GEJU PORNO, PROBLĒMAS AR POLICIJU, MĪĻĀKĀS SEKSA POZAS UN PIRMAIS DARBS - PAĢIRAS (EP. 3)",🥿💶,0,2,0.0
niklavs,https://www.youtube.com/watch?v=1-cgcNFg7Uc,"GEJU PORNO, PROBLĒMAS AR POLICIJU, MĪĻĀKĀS SEKSA POZAS UN PIRMAIS DARBS - PAĢIRAS (EP. 3)",Ei tu nost tas par seksu kad Niklāvs stāstīja 😂😂😂😂😂,9,5,4.111111111111111
niklavs,https://www.youtube.com/watch?v=1-cgcNFg7Uc,"GEJU PORNO, PROBLĒMAS AR POLICIJU, MĪĻĀKĀS SEKSA POZAS UN PIRMAIS DARBS - PAĢIRAS (EP. 3)","Valis, pupu emoji,eiro banknote,galax meklet emoji netaisat live",8,0,7.125
niklavs,https://www.youtube.com/watch?v=1-cgcNFg7Uc,"GEJU PORNO, PROBLĒMAS AR POLICIJU, MĪĻĀKĀS SEKSA POZAS UN PIRMAIS DARBS - PAĢIRAS (EP. 3)",20 e esmu gatavs noziedot :;pp,6,0,4.166666666666667
niklavs,https://www.youtube.com/watch?v=1-cgcNFg7Uc,"GEJU PORNO, PROBLĒMAS AR POLICIJU, MĪĻĀKĀS SEKSA POZAS UN PIRMAIS DARBS - PAĢIRAS (EP. 3)",57:34,1,0,5.0
niklavs,https://www.youtube.com/watch?v=1-cgcNFg7Uc,"GEJU PORNO, PROBLĒMAS AR POLICIJU, MĪĻĀKĀS SEKSA POZAS UN PIRMAIS DARBS - PAĢIRAS (EP. 3)",Tgd podcast ar kādu dāmu. 5€. 👞,6,1,4.0
niklavs,https://www.youtube.com/watch?v=1-cgcNFg7Uc,"GEJU PORNO, PROBLĒMAS AR POLICIJU, MĪĻĀKĀS SEKSA POZAS UN PIRMAIS DARBS - PAĢIRAS (EP. 3)",🐋✔️,1,2,1.0
niklavs,https://www.youtube.com/watch?v=1-cgcNFg7Uc,"GEJU PORNO, PROBLĒMAS AR POLICIJU, MĪĻĀKĀS SEKSA POZAS UN PIRMAIS DARBS - PAĢIRAS (EP. 3)",🐋✔️,1,2,1.0
niklavs,https://www.youtube.com/watch?v=1-cgcNFg7Uc,"GEJU PORNO, PROBLĒMAS AR POLICIJU, MĪĻĀKĀS SEKSA POZAS UN PIRMAIS DARBS - PAĢIRAS (EP. 3)",es skatijos ap 23:21,4,0,4.25
niklavs,https://www.youtube.com/watch?v=1-cgcNFg7Uc,"GEJU PORNO, PROBLĒMAS AR POLICIJU, MĪĻĀKĀS SEKSA POZAS UN PIRMAIS DARBS - PAĢIRAS (EP. 3)",Kad būs nākamā epizode?,4,0,5.0
niklavs,https://www.youtube.com/watch?v=1-cgcNFg7Uc,"GEJU PORNO, PROBLĒMAS AR POLICIJU, MĪĻĀKĀS SEKSA POZAS UN PIRMAIS DARBS - PAĢIRAS (EP. 3)",💲,0,1,0.0
niklavs,https://www.youtube.com/watch?v=1-cgcNFg7Uc,"GEJU PORNO, PROBLĒMAS AR POLICIJU, MĪĻĀKĀS SEKSA POZAS UN PIRMAIS DARBS - PAĢIRAS (EP. 3)",spotify’ā sitas ari jāliek,4,0,5.75
niklavs,https://www.youtube.com/watch?v=1-cgcNFg7Uc,"GEJU PORNO, PROBLĒMAS AR POLICIJU, MĪĻĀKĀS SEKSA POZAS UN PIRMAIS DARBS - PAĢIRAS (EP. 3)",🐋 💶,0,2,0.0
niklavs,https://www.youtube.com/watch?v=brOfFL_xI3w,"AREA 51, FESTIVĀLI UN STD - PAĢIRAS (EP. 2)","Pamaniju dazas kluudinas, bet uz nakamo epizodi jau labosim visu",10,0,5.5
niklavs,https://www.youtube.com/watch?v=brOfFL_xI3w,"AREA 51, FESTIVĀLI UN STD - PAĢIRAS (EP. 2)",take a shot every time Niklavs says - anyways,9,0,4.111111111111111
niklavs,https://www.youtube.com/watch?v=brOfFL_xI3w,"AREA 51, FESTIVĀLI UN STD - PAĢIRAS (EP. 2)","Es domāju ka otra daļa būs pēc nedēļas, bet laikam nebūs jāgaida tik ilgi😄 

Edit: Tie 9 dislike ir no area 51 darbiniekiem",23,1,4.260869565217392
niklavs,https://www.youtube.com/watch?v=brOfFL_xI3w,"AREA 51, FESTIVĀLI UN STD - PAĢIRAS (EP. 2)","Niklāv, ja tu brauksi uz area 51 es varēšu ar tevi braukt?",12,0,3.9166666666666665
niklavs,https://www.youtube.com/watch?v=brOfFL_xI3w,"AREA 51, FESTIVĀLI UN STD - PAĢIRAS (EP. 2)","Man vismaz nerādijas tas teks ko niklavam atsuutija.
Ielaiko ja tev notika tas pats",14,0,5.0
niklavs,https://www.youtube.com/watch?v=brOfFL_xI3w,"AREA 51, FESTIVĀLI UN STD - PAĢIRAS (EP. 2)","Niklāv neaizmirsti ielikt to ko tu saki podcastā, tās bildes un video un pārējos.",14,0,4.857142857142857
niklavs,https://www.youtube.com/watch?v=brOfFL_xI3w,"AREA 51, FESTIVĀLI UN STD - PAĢIRAS (EP. 2)",tagad lūdzu katru dienu šādus video!🥵,6,1,5.166666666666667
niklavs,https://www.youtube.com/watch?v=brOfFL_xI3w,"AREA 51, FESTIVĀLI UN STD - PAĢIRAS (EP. 2)",Niklāv beidz pārtraukt Niku 😄,4,1,6.0
niklavs,https://www.youtube.com/watch?v=brOfFL_xI3w,"AREA 51, FESTIVĀLI UN STD - PAĢIRAS (EP. 2)",Beidzat vienlaicīgi runāt 😂 grūti saprast dažviet 😅,6,2,7.0
niklavs,https://www.youtube.com/watch?v=brOfFL_xI3w,"AREA 51, FESTIVĀLI UN STD - PAĢIRAS (EP. 2)","Wow negaidīju, ka jau tik ātri būs nākamais 🔥",8,1,4.5
niklavs,https://www.youtube.com/watch?v=brOfFL_xI3w,"AREA 51, FESTIVĀLI UN STD - PAĢIRAS (EP. 2)",Es vienīgais  22:26 nko nevaru izlasīt?,6,0,5.5
niklavs,https://www.youtube.com/watch?v=brOfFL_xI3w,"AREA 51, FESTIVĀLI UN STD - PAĢIRAS (EP. 2)","ieliekat visus papildinajumus , savadak tu pasaki ,ka ieliksi , bet nekas nav .",14,0,4.714285714285714
niklavs,https://www.youtube.com/watch?v=brOfFL_xI3w,"AREA 51, FESTIVĀLI UN STD - PAĢIRAS (EP. 2)","Tikai teorija: 
Area51 ir kaut kāds stranger things type of shit. Tur eksperimentē ar cilvēkiem un tur ir kautkādi demogorgani idk...",21,0,5.333333333333333
niklavs,https://www.youtube.com/watch?v=brOfFL_xI3w,"AREA 51, FESTIVĀLI UN STD - PAĢIRAS (EP. 2)",EU! WTF! video sakuma jus teicat ka ir 32 pari pusnaktij! 16:24 tu radi Nika telefonu un tur ir 23:55?!?!🤪🤯,20,2,4.3
niklavs,https://www.youtube.com/watch?v=brOfFL_xI3w,"AREA 51, FESTIVĀLI UN STD - PAĢIRAS (EP. 2)","Nik, nepārtrauc Niklāvu, kad viņš runā.😂🙌🏼",6,2,5.666666666666667
niklavs,https://www.youtube.com/watch?v=brOfFL_xI3w,"AREA 51, FESTIVĀLI UN STD - PAĢIRAS (EP. 2)",Atkal tas kokaīns kreisajā stūrī😂😂😂,5,3,5.6
niklavs,https://www.youtube.com/watch?v=brOfFL_xI3w,"AREA 51, FESTIVĀLI UN STD - PAĢIRAS (EP. 2)",Yoo sitie podcast baigi labie kurs noskatijis visu sitam un ieprieksejam??😂😂🔥🔥4;20 dvj ka p3?😏,14,5,5.428571428571429
niklavs,https://www.youtube.com/watch?v=brOfFL_xI3w,"AREA 51, FESTIVĀLI UN STD - PAĢIRAS (EP. 2)",Gta SA to bāzi sauc area 69 😁 dēļ copyright i guess.,11,1,3.6363636363636362
niklavs,https://www.youtube.com/watch?v=brOfFL_xI3w,"AREA 51, FESTIVĀLI UN STD - PAĢIRAS (EP. 2)",pirms divām minūtēm izlaists un jau gandrīz 30 like,9,0,4.777777777777778
niklavs,https://www.youtube.com/watch?v=brOfFL_xI3w,"AREA 51, FESTIVĀLI UN STD - PAĢIRAS (EP. 2)","Melnu bildi izlasīt nevar 😅
#kristiānaspaklājs 👌",5,2,8.0
niklavs,https://www.youtube.com/watch?v=brOfFL_xI3w,"AREA 51, FESTIVĀLI UN STD - PAĢIRAS (EP. 2)","Taaa jau viss labi videoklipaa izņemot to ka man reāli besi ka viens runaa un tad otrs vienkārši aptur vinju nu takaa partrauc vnk ja kaads runaa tad nepartrauc vinju atļauj pabeigt, vnk dažreiz neko nevar saprast.",37,0,4.8108108108108105
niklavs,https://www.youtube.com/watch?v=brOfFL_xI3w,"AREA 51, FESTIVĀLI UN STD - PAĢIRAS (EP. 2)",Reāli labs video... Tā turpināt tālāk. Tikko atkal uzlabojāt man dienu👌💪,11,2,5.454545454545454
niklavs,https://www.youtube.com/watch?v=brOfFL_xI3w,"AREA 51, FESTIVĀLI UN STD - PAĢIRAS (EP. 2)",Jap GTA saandreas ir area 51 pats kādu gadu atpakaļ atradu 🔥un tavi video ir fire🤘🔥,16,3,4.0625
niklavs,https://www.youtube.com/watch?v=brOfFL_xI3w,"AREA 51, FESTIVĀLI UN STD - PAĢIRAS (EP. 2)","vai es esmu vienīgā kurai patīk, kā Niks saka sešdesmit? (sēznt)😂❤",11,2,4.909090909090909
niklavs,https://www.youtube.com/watch?v=brOfFL_xI3w,"AREA 51, FESTIVĀLI UN STD - PAĢIRAS (EP. 2)",Es tiesām negaidīju ka 2 video būs tik ātri💥,9,1,3.888888888888889
niklavs,https://www.youtube.com/watch?v=brOfFL_xI3w,"AREA 51, FESTIVĀLI UN STD - PAĢIRAS (EP. 2)","ummm, but u know, ka area51 nav nekāda sakara ar citplanētiešiem, jo tajā bāzē izmēģina un pārbauda bruņoto spēku lidaparātus un ieročus utt🤦‍♀️",23,1,5.130434782608695
niklavs,https://www.youtube.com/watch?v=brOfFL_xI3w,"AREA 51, FESTIVĀLI UN STD - PAĢIRAS (EP. 2)","man vienigajam liekas, ka vins nevienu popup neliek, vai man vnk vinus nerada",13,0,5.0
niklavs,https://www.youtube.com/watch?v=brOfFL_xI3w,"AREA 51, FESTIVĀLI UN STD - PAĢIRAS (EP. 2)","niklavs: 31:44
kokaina paka uz plaukta: am i a joke to you?",12,0,4.0
niklavs,https://www.youtube.com/watch?v=brOfFL_xI3w,"AREA 51, FESTIVĀLI UN STD - PAĢIRAS (EP. 2)","Noskatījos un esmu sajūsmā jau atkal. Like really dievinu šos podcastus . Jums vajadzētu sākt arī likt conspiracy teories, it would be awesome to watch 🤔 .. Love your videos and podcasts🙂",31,2,4.967741935483871
niklavs,https://www.youtube.com/watch?v=brOfFL_xI3w,"AREA 51, FESTIVĀLI UN STD - PAĢIRAS (EP. 2)","16:30 tbh Nafigam tur ir Golfa laukums, Tur Cammo dudes Brīvajā laikā Golfu spele?😂😂😂",14,3,4.928571428571429
niklavs,https://www.youtube.com/watch?v=brOfFL_xI3w,"AREA 51, FESTIVĀLI UN STD - PAĢIRAS (EP. 2)",Fucking LIITT Niklāv’❤️🔥🔥,3,3,6.666666666666667
niklavs,https://www.youtube.com/watch?v=brOfFL_xI3w,"AREA 51, FESTIVĀLI UN STD - PAĢIRAS (EP. 2)","Vidoe iznāca pirms 5 min, jau visu noskatījos, labākais vidoe ever vajag taisīt vēl tādus, 23:54 the best🔥🔥🔥


Edit:visi kas nesaprata domās kad es stupid esmu😂🙂",26,5,4.961538461538462
niklavs,https://www.youtube.com/watch?v=brOfFL_xI3w,"AREA 51, FESTIVĀLI UN STD - PAĢIRAS (EP. 2)",Haha dēļ meme lol ko nemacijies skolā😂♥️,7,2,4.571428571428571
niklavs,https://www.youtube.com/watch?v=brOfFL_xI3w,"AREA 51, FESTIVĀLI UN STD - PAĢIRAS (EP. 2)","Nevis meme dēļ, bet dēļ meme😂❤️",6,2,4.0
niklavs,https://www.youtube.com/watch?v=brOfFL_xI3w,"AREA 51, FESTIVĀLI UN STD - PAĢIRAS (EP. 2)","@Niklāvs: Jā tiešām gta san var aizbraukt uz area 51. Tā atrodas Las Ventura. Ja tu, tur lido ar kaut kādu lidmašīnu, tev ar raķetēm sāk šaut pa tevi. Jetpack ar var dabūt.",33,0,4.242424242424242
niklavs,https://www.youtube.com/watch?v=brOfFL_xI3w,"AREA 51, FESTIVĀLI UN STD - PAĢIRAS (EP. 2)","eu stiligi, man tads pats paklajs!! 😂",6,1,5.0
niklavs,https://www.youtube.com/watch?v=brOfFL_xI3w,"AREA 51, FESTIVĀLI UN STD - PAĢIRAS (EP. 2)",I got my alien that I snuck out of area 51 to watch this with me B),17,0,3.0
niklavs,https://www.youtube.com/watch?v=brOfFL_xI3w,"AREA 51, FESTIVĀLI UN STD - PAĢIRAS (EP. 2)",Jautājums podcast’am - Vai zinat kas ir TasTe festivāls? Vai gribētu braukt? #Kristiānaspaklājsforlife #BanduSūds 😂🤘🏽,14,2,7.142857142857143
niklavs,https://www.youtube.com/watch?v=brOfFL_xI3w,"AREA 51, FESTIVĀLI UN STD - PAĢIRAS (EP. 2)","Ideāli, semkas jesc, dzer ir, var skatīties 👍🏼 ❤️",8,2,4.75
niklavs,https://www.youtube.com/watch?v=brOfFL_xI3w,"AREA 51, FESTIVĀLI UN STD - PAĢIRAS (EP. 2)","Laikam viss ko zinu, ir tas ka area 51 ir zem zemes, tās visas virspusējās mājas ir tā kā apmāns :D man to stāstija drauga radinieki, kas ir no Amerikas",30,0,4.1
niklavs,https://www.youtube.com/watch?v=brOfFL_xI3w,"AREA 51, FESTIVĀLI UN STD - PAĢIRAS (EP. 2)",Man ari 22:27 Nekas Nebija?😂😂 es Jau Velejos lasīt😂,9,3,4.444444444444445
niklavs,https://www.youtube.com/watch?v=brOfFL_xI3w,"AREA 51, FESTIVĀLI UN STD - PAĢIRAS (EP. 2)",Jee atkal visu noskatijos..... Niklāv! Video bija ļoti labs!,9,0,5.777777777777778
niklavs,https://www.youtube.com/watch?v=brOfFL_xI3w,"AREA 51, FESTIVĀLI UN STD - PAĢIRAS (EP. 2)","20:51 - tēļu, labs Niklāv",5,0,4.2
niklavs,https://www.youtube.com/watch?v=brOfFL_xI3w,"AREA 51, FESTIVĀLI UN STD - PAĢIRAS (EP. 2)",420 like XD,3,0,3.0
niklavs,https://www.youtube.com/watch?v=brOfFL_xI3w,"AREA 51, FESTIVĀLI UN STD - PAĢIRAS (EP. 2)",26:20 bla thicc,3,0,4.333333333333333
niklavs,https://www.youtube.com/watch?v=brOfFL_xI3w,"AREA 51, FESTIVĀLI UN STD - PAĢIRAS (EP. 2)","Damn Niklāv,atkal jauns fire video🔥.",5,1,6.2
niklavs,https://www.youtube.com/watch?v=brOfFL_xI3w,"AREA 51, FESTIVĀLI UN STD - PAĢIRAS (EP. 2)","niks - ""pateiks tev eu pis projām""
 niklāvs - ""pis projām""",11,0,4.2727272727272725
niklavs,https://www.youtube.com/watch?v=brOfFL_xI3w,"AREA 51, FESTIVĀLI UN STD - PAĢIRAS (EP. 2)","#Krisiānaspaklājs 😂🤷 Noskatijos lidz beigām! Man bandu ""Suds"" nesaukt!😂😂🔥🤷",8,6,7.5
niklavs,https://www.youtube.com/watch?v=brOfFL_xI3w,"AREA 51, FESTIVĀLI UN STD - PAĢIRAS (EP. 2)",Labs video noskatījos līdz beigām🔥🔥,5,2,5.8
niklavs,https://www.youtube.com/watch?v=brOfFL_xI3w,"AREA 51, FESTIVĀLI UN STD - PAĢIRAS (EP. 2)",Aww es gribēju stundu garu. Who else?,7,0,4.428571428571429
niklavs,https://www.youtube.com/watch?v=brOfFL_xI3w,"AREA 51, FESTIVĀLI UN STD - PAĢIRAS (EP. 2)",Tu pa šo video pateici 15 reizes “anyways”,8,0,4.375
niklavs,https://www.youtube.com/watch?v=brOfFL_xI3w,"AREA 51, FESTIVĀLI UN STD - PAĢIRAS (EP. 2)",1 dała man likās interesantāka.🤷‍♀️,5,1,5.4
niklavs,https://www.youtube.com/watch?v=brOfFL_xI3w,"AREA 51, FESTIVĀLI UN STD - PAĢIRAS (EP. 2)",#kristiānaspaklājs love it❤️,3,1,8.333333333333334
niklavs,https://www.youtube.com/watch?v=brOfFL_xI3w,"AREA 51, FESTIVĀLI UN STD - PAĢIRAS (EP. 2)","Niklav, smukas pūkainas zekites 😂❤️",5,2,5.8
niklavs,https://www.youtube.com/watch?v=brOfFL_xI3w,"AREA 51, FESTIVĀLI UN STD - PAĢIRAS (EP. 2)",Tik labs! Nevaru sagaidīt trešo daļu! #kristiānaspaklājs,7,0,7.142857142857143
niklavs,https://www.youtube.com/watch?v=brOfFL_xI3w,"AREA 51, FESTIVĀLI UN STD - PAĢIRAS (EP. 2)","#kristiānaspaklājsforlife, true tho😂",3,1,11.0
niklavs,https://www.youtube.com/watch?v=brOfFL_xI3w,"AREA 51, FESTIVĀLI UN STD - PAĢIRAS (EP. 2)",Niklav! Nikam smird zeķes??😂😂,4,2,6.0
niklavs,https://www.youtube.com/watch?v=brOfFL_xI3w,"AREA 51, FESTIVĀLI UN STD - PAĢIRAS (EP. 2)",niklāva netītās zeķītes 😍,3,1,7.0
niklavs,https://www.youtube.com/watch?v=brOfFL_xI3w,"AREA 51, FESTIVĀLI UN STD - PAĢIRAS (EP. 2)",24:03 es vienīgā nezinu to čali,6,0,4.333333333333333
niklavs,https://www.youtube.com/watch?v=brOfFL_xI3w,"AREA 51, FESTIVĀLI UN STD - PAĢIRAS (EP. 2)","12:37 Jā, tā ir taisnība.. Un arī ir tas famous NLO Bars uztaisīts tur.. Tas ir mapes augšā , pa vidu.. Las Venturas'ā, (iekš GTA) jeb oriģināli Las Vegasā. Ļoti, ļoti netālu no pamestā AirPort. arī mapes tuksnesī.",38,0,4.657894736842105
niklavs,https://www.youtube.com/watch?v=brOfFL_xI3w,"AREA 51, FESTIVĀLI UN STD - PAĢIRAS (EP. 2)","Tajā veikalā, vienmēr visiem dod tēju un loti skechy izskatās. Ir laba though",13,0,5.0
niklavs,https://www.youtube.com/watch?v=brOfFL_xI3w,"AREA 51, FESTIVĀLI UN STD - PAĢIRAS (EP. 2)",Nākamajā video pastāsti par to sētu uz kuru tu brauci ar savu māsīcu Nikolu nu es domāju pie tava vectēva un ko mēs tur darījām es ar tur biju ja neatceries tad es esmu tā sīkā rudmate Elīna,38,0,4.026315789473684
niklavs,https://www.youtube.com/watch?v=brOfFL_xI3w,"AREA 51, FESTIVĀLI UN STD - PAĢIRAS (EP. 2)","Omg ,tik labs!😂😂",3,2,4.0
niklavs,https://www.youtube.com/watch?v=brOfFL_xI3w,"AREA 51, FESTIVĀLI UN STD - PAĢIRAS (EP. 2)","Omg ,tik labs!😂😂",3,2,4.0
niklavs,https://www.youtube.com/watch?v=brOfFL_xI3w,"AREA 51, FESTIVĀLI UN STD - PAĢIRAS (EP. 2)",Reāli negaidīju ka būs tik ātri nākamā ep❤️❤️❤️❤️❤️❤️❤️,8,7,5.125
niklavs,https://www.youtube.com/watch?v=brOfFL_xI3w,"AREA 51, FESTIVĀLI UN STD - PAĢIRAS (EP. 2)","Evelīnai takā 
Niklāvam anyways😂",4,1,6.75
niklavs,https://www.youtube.com/watch?v=brOfFL_xI3w,"AREA 51, FESTIVĀLI UN STD - PAĢIRAS (EP. 2)",Ieraksti youtubee “Batman transition-comical sound effect” tas vareetu jums buut tas kaa juus to saucaat “dzingls”,16,0,6.1875
niklavs,https://www.youtube.com/watch?v=brOfFL_xI3w,"AREA 51, FESTIVĀLI UN STD - PAĢIRAS (EP. 2)",#kristiānaspaklājs AMAZING🥰,2,1,12.5
niklavs,https://www.youtube.com/watch?v=brOfFL_xI3w,"AREA 51, FESTIVĀLI UN STD - PAĢIRAS (EP. 2)",bandu sūds😂💥❤️❤️,2,4,5.5
niklavs,https://www.youtube.com/watch?v=brOfFL_xI3w,"AREA 51, FESTIVĀLI UN STD - PAĢIRAS (EP. 2)","Abi podcasti uzlaboja man dienu, tiešām ļoti forši un smiekligi :) gaidu nākamo daļu 🙃",14,1,5.071428571428571
niklavs,https://www.youtube.com/watch?v=brOfFL_xI3w,"AREA 51, FESTIVĀLI UN STD - PAĢIRAS (EP. 2)",Niklāvs tik ar tām spalvainajām zeķēm ņemās,7,0,5.285714285714286
niklavs,https://www.youtube.com/watch?v=brOfFL_xI3w,"AREA 51, FESTIVĀLI UN STD - PAĢIRAS (EP. 2)",Eu Niklāv Tev baigi netīras zeķes😂,6,1,4.666666666666667
niklavs,https://www.youtube.com/watch?v=brOfFL_xI3w,"AREA 51, FESTIVĀLI UN STD - PAĢIRAS (EP. 2)",Jaas early😂💕,2,2,4.5
niklavs,https://www.youtube.com/watch?v=brOfFL_xI3w,"AREA 51, FESTIVĀLI UN STD - PAĢIRAS (EP. 2)",gaidu nākamo! #kristiānaspaklājs 😂💕,3,2,10.0
niklavs,https://www.youtube.com/watch?v=brOfFL_xI3w,"AREA 51, FESTIVĀLI UN STD - PAĢIRAS (EP. 2)",Reali tik labs vidaks 😂👌🏼,4,2,4.5
niklavs,https://www.youtube.com/watch?v=brOfFL_xI3w,"AREA 51, FESTIVĀLI UN STD - PAĢIRAS (EP. 2)",50k CONGRATS MAN!!!Gaidu Jauno Dziesmu,5,0,6.8
niklavs,https://www.youtube.com/watch?v=brOfFL_xI3w,"AREA 51, FESTIVĀLI UN STD - PAĢIRAS (EP. 2)",Tik labs niklāv🔥,3,1,4.333333333333333
niklavs,https://www.youtube.com/watch?v=brOfFL_xI3w,"AREA 51, FESTIVĀLI UN STD - PAĢIRAS (EP. 2)",Wow tik ātri! 😮🔥,3,2,3.6666666666666665
niklavs,https://www.youtube.com/watch?v=brOfFL_xI3w,"AREA 51, FESTIVĀLI UN STD - PAĢIRAS (EP. 2)",Like pirms video jo man tavi video pārāk patīk🤑🤟👍,9,3,4.222222222222222
niklavs,https://www.youtube.com/watch?v=brOfFL_xI3w,"AREA 51, FESTIVĀLI UN STD - PAĢIRAS (EP. 2)",area 51(gta san andreas thing),5,0,5.2
niklavs,https://www.youtube.com/watch?v=GPp41vv3NTg,"PIRMAIS SEKSS, 30 GADU STARPĪBA ATTIECĪBĀS, RELIĢIJA UN ALKOHOLS - PAĢIRAS (EP. 1)",ES NOSKATĪJOS FKING VISU VIDEO! who else? 🤤❤️😏,8,3,4.5
niklavs,https://www.youtube.com/watch?v=GPp41vv3NTg,"PIRMAIS SEKSS, 30 GADU STARPĪBA ATTIECĪBĀS, RELIĢIJA UN ALKOHOLS - PAĢIRAS (EP. 1)",Like ja jums saldētavā nav lampiņa,6,0,4.833333333333333
niklavs,https://www.youtube.com/watch?v=GPp41vv3NTg,"PIRMAIS SEKSS, 30 GADU STARPĪBA ATTIECĪBĀS, RELIĢIJA UN ALKOHOLS - PAĢIRAS (EP. 1)","Un kurš būtu teicis, ka viņam riebjas ilgi video? 😏😏😏😏",9,4,4.555555555555555
niklavs,https://www.youtube.com/watch?v=GPp41vv3NTg,"PIRMAIS SEKSS, 30 GADU STARPĪBA ATTIECĪBĀS, RELIĢIJA UN ALKOHOLS - PAĢIRAS (EP. 1)",Tā 1h pagāja ātrāk nekā matemātikas/vēstures stundas😄,7,1,6.571428571428571
niklavs,https://www.youtube.com/watch?v=GPp41vv3NTg,"PIRMAIS SEKSS, 30 GADU STARPĪBA ATTIECĪBĀS, RELIĢIJA UN ALKOHOLS - PAĢIRAS (EP. 1)",take a shot everytime Niklāvs says “faking” 😂😂😂😂,7,4,5.285714285714286
niklavs,https://www.youtube.com/watch?v=GPp41vv3NTg,"PIRMAIS SEKSS, 30 GADU STARPĪBA ATTIECĪBĀS, RELIĢIJA UN ALKOHOLS - PAĢIRAS (EP. 1)","Cik reizes jūs izlasījāt- ""Time is money""?",7,0,5.142857142857143
niklavs,https://www.youtube.com/watch?v=GPp41vv3NTg,"PIRMAIS SEKSS, 30 GADU STARPĪBA ATTIECĪBĀS, RELIĢIJA UN ALKOHOLS - PAĢIRAS (EP. 1)","Pamēģinat darīt tā:  piedzeraties, tad atbildat uz kautkadiem jautājumiem, un tad atbildat uz tiem pašiem jautājumiem pohās / skaidrā. Tas nebūs gluži podcasts, bet var pamēģināt vnk priekš ktkāda video",30,0,5.733333333333333
