youtuber,video_link,title,comment,word_count,emoji_count,average_word_length
Edžusšovs,https://www.youtube.com/watch?v=4tTa7sBTb1A,30 dienas bez soctīkliem! KAS NOTIKA?!,"Ujj, veci! Es par tevi jau biju aizmirsis😱",8,1,4.25
Edžusšovs,https://www.youtube.com/watch?v=4tTa7sBTb1A,30 dienas bez soctīkliem! KAS NOTIKA?!,Tu ar bardu izskaties labak 🔥🔥🔥,5,3,4.6
Edžusšovs,https://www.youtube.com/watch?v=4tTa7sBTb1A,30 dienas bez soctīkliem! KAS NOTIKA?!,yey esmu youtube tas eriks118 esmu es,7,0,4.428571428571429
Edžusšovs,https://www.youtube.com/watch?v=4tTa7sBTb1A,30 dienas bez soctīkliem! KAS NOTIKA?!,Labi ka 💯 gadi nepagāja līdz šim video.BEIDZOT!,7,1,5.571428571428571
Edžusšovs,https://www.youtube.com/watch?v=4tTa7sBTb1A,30 dienas bez soctīkliem! KAS NOTIKA?!,"Nice intro! 💖
Also man patīk Tavs paskaidrojums bārdai. Raimondam tomēr nogāja nost. 🙈",12,2,5.916666666666667
Edžusšovs,https://www.youtube.com/watch?v=4tTa7sBTb1A,30 dienas bez soctīkliem! KAS NOTIKA?!,Tu man atagadini the flash barry allen,7,0,4.571428571428571
Edžusšovs,https://www.youtube.com/watch?v=4tTa7sBTb1A,30 dienas bez soctīkliem! KAS NOTIKA?!,#1,1,0,2.0
Edžusšovs,https://www.youtube.com/watch?v=4tTa7sBTb1A,30 dienas bez soctīkliem! KAS NOTIKA?!,Teu piestāv tā barada tu izskaties pēc īstā veča 👍,9,1,4.444444444444445
Edžusšovs,https://www.youtube.com/watch?v=4tTa7sBTb1A,30 dienas bez soctīkliem! KAS NOTIKA?!,0.25-0.27 sekundē uz sienas,4,0,6.0
Edžusšovs,https://www.youtube.com/watch?v=4tTa7sBTb1A,30 dienas bez soctīkliem! KAS NOTIKA?!,Smuka bārda Edžu!,3,0,5.0
Edžusšovs,https://www.youtube.com/watch?v=4tTa7sBTb1A,30 dienas bez soctīkliem! KAS NOTIKA?!,0:26 e burts,3,0,3.3333333333333335
Edžusšovs,https://www.youtube.com/watch?v=4tTa7sBTb1A,30 dienas bez soctīkliem! KAS NOTIKA?!,Tie mernie pleķi kur ir 3 1:48,7,0,3.4285714285714284
Edžusšovs,https://www.youtube.com/watch?v=4tTa7sBTb1A,30 dienas bez soctīkliem! KAS NOTIKA?!,Starp citu kad filmēsi nākamo video un par ko.,9,0,4.222222222222222
Edžusšovs,https://www.youtube.com/watch?v=4tTa7sBTb1A,30 dienas bez soctīkliem! KAS NOTIKA?!,Edžu būsim draugi?,3,0,5.333333333333333
Edžusšovs,https://www.youtube.com/watch?v=4tTa7sBTb1A,30 dienas bez soctīkliem! KAS NOTIKA?!,"Es neizturetu , jo esmu pieradis katru dienu 7 h netā pavadīt 😂",12,1,4.166666666666667
Edžusšovs,https://www.youtube.com/watch?v=4tTa7sBTb1A,30 dienas bez soctīkliem! KAS NOTIKA?!,Apēdi stirnu garšīga bija.😅,4,1,5.75
Edžusšovs,https://www.youtube.com/watch?v=4tTa7sBTb1A,30 dienas bez soctīkliem! KAS NOTIKA?!,Vienīgais sākumā vai arī mākoņos kur ir e tikau sada veidā kā 3 citur nekur nemanīju čip sākumā kur grafitī vārds,21,0,4.428571428571429
Edžusšovs,https://www.youtube.com/watch?v=4tTa7sBTb1A,30 dienas bez soctīkliem! KAS NOTIKA?!,Tiko noskatījos FunFaceTV un tagad skatos tevi EDžus,8,0,5.625
Edžusšovs,https://www.youtube.com/watch?v=4tTa7sBTb1A,30 dienas bez soctīkliem! KAS NOTIKA?!,Teu ir melni mati😂,4,1,3.5
Edžusšovs,https://www.youtube.com/watch?v=4tTa7sBTb1A,30 dienas bez soctīkliem! KAS NOTIKA?!,"Edžu, es pamanīju, ka tev ir bārda! Bet tev ir 27 abonenti mīnusā!!!! Kas tev noticis???!!!",16,0,4.75
Edžusšovs,https://www.youtube.com/watch?v=4tTa7sBTb1A,30 dienas bez soctīkliem! KAS NOTIKA?!,E burts bija uz sienas 0:27,6,0,3.6666666666666665
Edžusšovs,https://www.youtube.com/watch?v=4tTa7sBTb1A,30 dienas bez soctīkliem! KAS NOTIKA?!,Prieks ka esi apakaļ edžu!,5,0,4.4
Edžusšovs,https://www.youtube.com/watch?v=4tTa7sBTb1A,30 dienas bez soctīkliem! KAS NOTIKA?!,Jē,1,0,2.0
Edžusšovs,https://www.youtube.com/watch?v=4tTa7sBTb1A,30 dienas bez soctīkliem! KAS NOTIKA?!,Yeeeey Edžus ir atpakaļ,4,0,5.0
Edžusšovs,https://www.youtube.com/watch?v=4tTa7sBTb1A,30 dienas bez soctīkliem! KAS NOTIKA?!,Beidzot Tu esi atpakaļ! Beeeeidzzzoooot! Es nevarēju sagaidīt! Nebija ko yt skatīties ;( bet tagad ir! 😉😊😅,16,3,5.4375
Edžusšovs,https://www.youtube.com/watch?v=4tTa7sBTb1A,30 dienas bez soctīkliem! KAS NOTIKA?!,Es esmu tik priecīga ka esi atpakaļ. Ceru uz jauniem video drīzumā. Tu esi labākais😃.,15,1,4.666666666666667
Edžusšovs,https://www.youtube.com/watch?v=4tTa7sBTb1A,30 dienas bez soctīkliem! KAS NOTIKA?!,"@1:23 teksts *Kas ar mani notiek? Tur arī ir e. Bija teikts ka neteiks kas tieši būs, bet te nu bija teksts un arī tajā var teikt ka e. 2 lietas kopā.",32,0,3.71875
Edžusšovs,https://www.youtube.com/watch?v=4tTa7sBTb1A,30 dienas bez soctīkliem! KAS NOTIKA?!,Jeee tu esi atpakaļ un e burts 0.27,8,0,3.5
Edžusšovs,https://www.youtube.com/watch?v=4tTa7sBTb1A,30 dienas bez soctīkliem! KAS NOTIKA?!,Edžus tu saki filmet ura😃,5,1,4.0
Edžusšovs,https://www.youtube.com/watch?v=4tTa7sBTb1A,30 dienas bez soctīkliem! KAS NOTIKA?!,arprac tev ir barda un ūsas...,6,0,4.166666666666667
Edžusšovs,https://www.youtube.com/watch?v=4tTa7sBTb1A,30 dienas bez soctīkliem! KAS NOTIKA?!,1 dina un jau 2 800 skatijumu,7,0,3.2857142857142856
Edžusšovs,https://www.youtube.com/watch?v=4tTa7sBTb1A,30 dienas bez soctīkliem! KAS NOTIKA?!,Edžus es pieliku komentāru pie tava komentāra lūdzu apskaties!,9,0,6.0
Edžusšovs,https://www.youtube.com/watch?v=4tTa7sBTb1A,30 dienas bez soctīkliem! KAS NOTIKA?!,Prieks ka atkal liec vidio!🤗,5,1,4.6
Edžusšovs,https://www.youtube.com/watch?v=4tTa7sBTb1A,30 dienas bez soctīkliem! KAS NOTIKA?!,Yēet,1,0,4.0
Edžusšovs,https://www.youtube.com/watch?v=4tTa7sBTb1A,30 dienas bez soctīkliem! KAS NOTIKA?!,"VAI TU PAMANĪJI? ka Edžus nepublicēja video ""youtube"" 3 mēnešus???",10,0,5.7
Edžusšovs,https://www.youtube.com/watch?v=4tTa7sBTb1A,30 dienas bez soctīkliem! KAS NOTIKA?!,Beidzot esi atpakaļ!,3,0,6.0
Edžusšovs,https://www.youtube.com/watch?v=4tTa7sBTb1A,30 dienas bez soctīkliem! KAS NOTIKA?!,Edžus atpakal!,2,0,6.5
Edžusšovs,https://www.youtube.com/watch?v=4tTa7sBTb1A,30 dienas bez soctīkliem! KAS NOTIKA?!,Es tevi gaidiju un apsveicu ka esi atmakaļ,8,0,4.375
Edžusšovs,https://www.youtube.com/watch?v=4tTa7sBTb1A,30 dienas bez soctīkliem! KAS NOTIKA?!,Mans iepriekšejais kanals izuda es nespēju to atgut🙏🙏🙏🙏,8,4,5.5
Edžusšovs,https://www.youtube.com/watch?v=4tTa7sBTb1A,30 dienas bez soctīkliem! KAS NOTIKA?!,Edžus ir atpakaļ🤩🤩😋🤪,3,4,4.666666666666667
Edžusšovs,https://www.youtube.com/watch?v=4tTa7sBTb1A,30 dienas bez soctīkliem! KAS NOTIKA?!,Yayyyy😄😄😄😄,1,4,6.0
Edžusšovs,https://www.youtube.com/watch?v=4tTa7sBTb1A,30 dienas bez soctīkliem! KAS NOTIKA?!,Es biju vienā tavā koncertā un tu esi pac forsaākais un smieklīgākais jūtūberis,13,0,5.153846153846154
Edžusšovs,https://www.youtube.com/watch?v=4tTa7sBTb1A,30 dienas bez soctīkliem! KAS NOTIKA?!,yass! beidzot atpakaļ!,3,0,6.666666666666667
Edžusšovs,https://www.youtube.com/watch?v=4tTa7sBTb1A,30 dienas bez soctīkliem! KAS NOTIKA?!,"Hej! Man prieks ka tu atpakaļ!!!  Es nemaz nebiju aizmirsusi,  tikai dažreiz aizdomājos kur edžus ir pazudis....  un tagad vairs nav par ko aizdomāties jo tu beidzot esi atpakaļ!",29,0,5.068965517241379
Edžusšovs,https://www.youtube.com/watch?v=4tTa7sBTb1A,30 dienas bez soctīkliem! KAS NOTIKA?!,Paldies ka atgriezies!,3,0,6.666666666666667
Edžusšovs,https://www.youtube.com/watch?v=4tTa7sBTb1A,30 dienas bez soctīkliem! KAS NOTIKA?!,Jeeeeee,1,0,7.0
Edžusšovs,https://www.youtube.com/watch?v=4tTa7sBTb1A,30 dienas bez soctīkliem! KAS NOTIKA?!,Sveiks atpakaļ,2,0,6.5
Edžusšovs,https://www.youtube.com/watch?v=4tTa7sBTb1A,30 dienas bez soctīkliem! KAS NOTIKA?!,👌👌👌👌,0,4,0.0
Edžusšovs,https://www.youtube.com/watch?v=4tTa7sBTb1A,30 dienas bez soctīkliem! KAS NOTIKA?!,Beidzot tu esi atpakaļ! Mēs visi tevi ļoti gaidijām❤👍🎂,9,3,4.777777777777778
Edžusšovs,https://www.youtube.com/watch?v=VqxqDtk4hQw,Es nePAMETU YouTube,"Kad pateici ""Sievas"" , bet bija rakstīts ""Ievas""? 😁",8,1,5.25
Edžusšovs,https://www.youtube.com/watch?v=VqxqDtk4hQw,Es nePAMETU YouTube,",,Vai tu pamanīji?""
 0:10, kad bija dažādi video par youtube pamešanu, bet bija viens, kas nebija Evelīnas Pārkeres ,,Latvijas youtube jaunumi #3 """,23,0,5.391304347826087
Edžusšovs,https://www.youtube.com/watch?v=VqxqDtk4hQw,Es nePAMETU YouTube,Sieva-Ieva😏😂👇,1,3,10.0
Edžusšovs,https://www.youtube.com/watch?v=VqxqDtk4hQw,Es nePAMETU YouTube,"Paga @Edžusšovs tu nolaikoji manus komentus, bet tu teici ka ņem pauzi.",12,0,5.0
Edžusšovs,https://www.youtube.com/watch?v=VqxqDtk4hQw,Es nePAMETU YouTube,"Vai tu pamaniji,ka viņš nomainija savu profila bildi? 😅🤣",8,2,5.75
Edžusšovs,https://www.youtube.com/watch?v=VqxqDtk4hQw,Es nePAMETU YouTube,Sākumā jau rakstīts nePAMETU,4,0,6.25
Edžusšovs,https://www.youtube.com/watch?v=VqxqDtk4hQw,Es nePAMETU YouTube,1:34 sieva-Ieva,2,0,7.0
Edžusšovs,https://www.youtube.com/watch?v=VqxqDtk4hQw,Es nePAMETU YouTube,"Eu nu Edžu laiks ir atgriesties pagajuši jau divi mēneši, tagat vispar nav ko man skatities youtuba, un tie divi mēneš man jau velkas ka divi gadi.🤗🤩",27,2,4.481481481481482
Edžusšovs,https://www.youtube.com/watch?v=VqxqDtk4hQw,Es nePAMETU YouTube,Edžu kad atgriezīsies? Jau 2 mēneši ir pagājuši.,8,0,5.125
Edžusšovs,https://www.youtube.com/watch?v=VqxqDtk4hQw,Es nePAMETU YouTube,"Nu, Edžiņ, jāsāk atkal filmēt video! Redzu, ka esi atpakaļ!😂👌",10,2,5.0
Edžusšovs,https://www.youtube.com/watch?v=VqxqDtk4hQw,Es nePAMETU YouTube,3:11 😂😂😂,1,3,4.0
Edžusšovs,https://www.youtube.com/watch?v=VqxqDtk4hQw,Es nePAMETU YouTube,"Sieva-ieva,deivids-davids😂😂",1,2,25.0
Edžusšovs,https://www.youtube.com/watch?v=VqxqDtk4hQw,Es nePAMETU YouTube,Daudz laimes vārda dienā🤩🥂🍾🎂👑,4,5,5.25
Edžusšovs,https://www.youtube.com/watch?v=VqxqDtk4hQw,Es nePAMETU YouTube,"Ceru ka nepametīsi uz ilgu laiku!🤞😉
Un vai tu pamanīji kad tu teici “Sieva” tur bija rakstīts “Ieva”. HA, ir, uzminēju😂",21,3,4.571428571428571
Edžusšovs,https://www.youtube.com/watch?v=VqxqDtk4hQw,Es nePAMETU YouTube,Labs👍,1,1,4.0
Edžusšovs,https://www.youtube.com/watch?v=VqxqDtk4hQw,Es nePAMETU YouTube,Daudz laimes vārda diena💥,4,1,5.25
Edžusšovs,https://www.youtube.com/watch?v=VqxqDtk4hQw,Es nePAMETU YouTube,"Čau, redzēju tevi skolā un nevarēju noticēt savām acīm ka tas esi tu",13,0,4.3076923076923075
Edžusšovs,https://www.youtube.com/watch?v=VqxqDtk4hQw,Es nePAMETU YouTube,"novēlējums vārda dienā. 


Lai tev šī vārda diena ir labākā",10,0,4.7
Edžusšovs,https://www.youtube.com/watch?v=VqxqDtk4hQw,Es nePAMETU YouTube,Tad kad es mācījos vienu no tavām pamācībām es pati sevi piemoļķoju jo es nesapratu kā es to izdarīju tad pagāja kāda 1 min līdz ko es to triku sapratu!,30,0,4.1
Edžusšovs,https://www.youtube.com/watch?v=VqxqDtk4hQw,Es nePAMETU YouTube,😭😭😭Es bez tev nevaru edž un taviem trikiem man tas lie smieties,12,3,4.083333333333333
Edžusšovs,https://www.youtube.com/watch?v=VqxqDtk4hQw,Es nePAMETU YouTube,1:47 plz atbrauc uz bausku savā tūrē.,7,0,4.428571428571429
Edžusšovs,https://www.youtube.com/watch?v=VqxqDtk4hQw,Es nePAMETU YouTube,Tu strojkā šito filmēji?,4,0,5.25
Edžusšovs,https://www.youtube.com/watch?v=VqxqDtk4hQw,Es nePAMETU YouTube,nē!!!!,1,0,6.0
Edžusšovs,https://www.youtube.com/watch?v=VqxqDtk4hQw,Es nePAMETU YouTube,Nēēē es negribu atvadas!!! 😢😢😂👍👍,4,5,5.75
Edžusšovs,https://www.youtube.com/watch?v=VqxqDtk4hQw,Es nePAMETU YouTube,Uztais Q&A 3,3,0,3.3333333333333335
Edžusšovs,https://www.youtube.com/watch?v=VqxqDtk4hQw,Es nePAMETU YouTube,"Jorets nebija licis tadu video, ka vinš pamet YouTube! Tu esi labākais!!!    





Vai tu pamanīji, ka sava teksta izmantoju dziesmas vardus?",21,0,5.333333333333333
Edžusšovs,https://www.youtube.com/watch?v=VqxqDtk4hQw,Es nePAMETU YouTube,edžu nāc atpakaļ nav ko skatīties!!!,6,0,5.166666666666667
Edžusšovs,https://www.youtube.com/watch?v=VqxqDtk4hQw,Es nePAMETU YouTube,🔥🔥🔥,0,3,0.0
Edžusšovs,https://www.youtube.com/watch?v=VqxqDtk4hQw,Es nePAMETU YouTube,Ceru kad nepametīsi youtube uz irlgu laiku😁,7,1,5.142857142857143
Edžusšovs,https://www.youtube.com/watch?v=VqxqDtk4hQw,Es nePAMETU YouTube,"Šis ir šausmīgākais chalange kādu tu izdomāji jo man pietrūkst tavi videoo
Atgriezies lūdzuuu!!!!😭😭😭",14,3,6.0
Edžusšovs,https://www.youtube.com/watch?v=VqxqDtk4hQw,Es nePAMETU YouTube,Sekotāji - skatījumi,3,0,6.0
Edžusšovs,https://www.youtube.com/watch?v=VqxqDtk4hQw,Es nePAMETU YouTube,Uztaisi labo komentāru sarakstu!,4,0,7.25
Edžusšovs,https://www.youtube.com/watch?v=VqxqDtk4hQw,Es nePAMETU YouTube,"Es pamanīju, ka tev nav bārda šajā video.",8,0,4.25
Edžusšovs,https://www.youtube.com/watch?v=VqxqDtk4hQw,Es nePAMETU YouTube,"Pamanīju, ka pēdejam jautājumam ir pierakstīts klāt tā autors.",9,0,6.0
Edžusšovs,https://www.youtube.com/watch?v=VqxqDtk4hQw,Es nePAMETU YouTube,vieniiigi tev pazudiiis daudz aktiivie fani🤨ja pauze buss liela...,9,1,6.333333333333333
Edžusšovs,https://www.youtube.com/watch?v=VqxqDtk4hQw,Es nePAMETU YouTube,"0:06 tu samainīji puses? Kjip spoguļattēls? Tas ir tas, ko domāji?",11,0,5.090909090909091
Edžusšovs,https://www.youtube.com/watch?v=VqxqDtk4hQw,Es nePAMETU YouTube,"Tu teici sieva, bet bija rakstits Ieva.
Ceru ka nepametisi youtube uz ilgu laiko.😭😭😭😭♣️♦️♥️♠️",14,8,5.142857142857143
Edžusšovs,https://www.youtube.com/watch?v=VqxqDtk4hQw,Es nePAMETU YouTube,Cool 😎,1,1,4.0
Edžusšovs,https://www.youtube.com/watch?v=VqxqDtk4hQw,Es nePAMETU YouTube,Edžus adgriezies,2,0,7.5
Edžusšovs,https://www.youtube.com/watch?v=VqxqDtk4hQw,Es nePAMETU YouTube,👏👏,0,2,0.0
Edžusšovs,https://www.youtube.com/watch?v=VqxqDtk4hQw,Es nePAMETU YouTube,Edžušov tu esi labākais paldies ka ļavi man ar tevi selfī,11,0,4.2727272727272725
Edžusšovs,https://www.youtube.com/watch?v=VqxqDtk4hQw,Es nePAMETU YouTube,Kad tu būsi atpakaļ???😳😳😞😞😭😭,4,6,4.75
Edžusšovs,https://www.youtube.com/watch?v=VqxqDtk4hQw,Es nePAMETU YouTube,Kad tev dzimšanas diena?,4,0,5.25
Edžusšovs,https://www.youtube.com/watch?v=VqxqDtk4hQw,Es nePAMETU YouTube,Tev vienā brīdī nebija ieslēkts mikrafons,6,0,6.0
Edžusšovs,https://www.youtube.com/watch?v=VqxqDtk4hQw,Es nePAMETU YouTube,Cerams kad drīz man patīk tavi video vaidzēs izstikt,9,0,4.888888888888889
Edžusšovs,https://www.youtube.com/watch?v=VqxqDtk4hQw,Es nePAMETU YouTube,es zinu ka iegūtu vairāk sekotājus bet bija domāts skatījumus?😁,10,1,5.3
Edžusšovs,https://www.youtube.com/watch?v=VqxqDtk4hQw,Es nePAMETU YouTube,Malacis!!,1,0,9.0
Edžusšovs,https://www.youtube.com/watch?v=VqxqDtk4hQw,Es nePAMETU YouTube,"Vari uztaisīt video,par savu kanālu ?",6,0,5.333333333333333
Edžusšovs,https://www.youtube.com/watch?v=VqxqDtk4hQw,Es nePAMETU YouTube,Ļoti labs video tu biji skola pie 7.a Jaunmārupē tu esi visforšākais,12,0,4.75
Edžusšovs,https://www.youtube.com/watch?v=VqxqDtk4hQw,Es nePAMETU YouTube,Eu edžu kad atpakaļ?,4,0,4.25
Edžusšovs,https://www.youtube.com/watch?v=VqxqDtk4hQw,Es nePAMETU YouTube,The best in the wrld,5,0,3.2
Edžusšovs,https://www.youtube.com/watch?v=VqxqDtk4hQw,Es nePAMETU YouTube,Vai tu varētu salikg kubiku rubiku 5sek?,7,0,4.857142857142857
Edžusšovs,https://www.youtube.com/watch?v=VqxqDtk4hQw,Es nePAMETU YouTube,Žēl,1,0,3.0
Edžusšovs,https://www.youtube.com/watch?v=VqxqDtk4hQw,Es nePAMETU YouTube,Tu esi labākais kad atsāksi filmēt,6,0,4.833333333333333
Edžusšovs,https://www.youtube.com/watch?v=VqxqDtk4hQw,Es nePAMETU YouTube,Es uzminēju,2,0,5.0
Edžusšovs,https://www.youtube.com/watch?v=VqxqDtk4hQw,Es nePAMETU YouTube,"1st, čau",2,0,3.5
Edžusšovs,https://www.youtube.com/watch?v=VqxqDtk4hQw,Es nePAMETU YouTube,First,1,0,5.0
Edžusšovs,https://www.youtube.com/watch?v=VqxqDtk4hQw,Es nePAMETU YouTube,Edžu atgriezies lūdzu tu jau 2 mēnešus esi prom,9,0,4.333333333333333
Edžusšovs,https://www.youtube.com/watch?v=VqxqDtk4hQw,Es nePAMETU YouTube,Lūdzu ustaisīsi Q&A plz,4,0,5.0
Edžusšovs,https://www.youtube.com/watch?v=VqxqDtk4hQw,Es nePAMETU YouTube,Tas bija q&a ja?,4,0,3.25
Edžusšovs,https://www.youtube.com/watch?v=VqxqDtk4hQw,Es nePAMETU YouTube,Žēl,1,0,3.0
Edžusšovs,https://www.youtube.com/watch?v=VqxqDtk4hQw,Es nePAMETU YouTube,Kad tu agrieziisies?,3,0,6.0
Edžusšovs,https://www.youtube.com/watch?v=VqxqDtk4hQw,Es nePAMETU YouTube,Es zinu kāpēc tu ieturi pauzi jo tu esi veidojis 19h16h garus video utt...,14,0,4.357142857142857
Edžusšovs,https://www.youtube.com/watch?v=VqxqDtk4hQw,Es nePAMETU YouTube,Edžu kapēc tu pameti mūss neeeeeeeeee. Edžu es ilgošos jo tu reāli tik interesans. Uz cik ilgu laiku aiziesi?,19,0,4.7894736842105265
Edžusšovs,https://www.youtube.com/watch?v=VqxqDtk4hQw,Es nePAMETU YouTube,1st in wrld,3,0,3.0
Edžusšovs,https://www.youtube.com/watch?v=VqxqDtk4hQw,Es nePAMETU YouTube,nee😢,1,1,3.0
Edžusšovs,https://www.youtube.com/watch?v=VqxqDtk4hQw,Es nePAMETU YouTube,23,1,0,2.0
Edžusšovs,https://www.youtube.com/watch?v=VqxqDtk4hQw,Es nePAMETU YouTube,Man patīk ka tu neMELO par to ko to tagad darīsi tā turi!,13,0,3.4615384615384617
Edžusšovs,https://www.youtube.com/watch?v=VqxqDtk4hQw,Es nePAMETU YouTube,Kapēc,1,0,5.0
Edžusšovs,https://www.youtube.com/watch?v=VqxqDtk4hQw,Es nePAMETU YouTube,Cik tev ir gsdu,4,0,3.0
Edžusšovs,https://www.youtube.com/watch?v=VqxqDtk4hQw,Es nePAMETU YouTube,Kad aizgaji uz tumšāku vietu,5,0,4.8
Edžusšovs,https://www.youtube.com/watch?v=VqxqDtk4hQw,Es nePAMETU YouTube,Es māku 1 uzaci!!,4,0,3.5
Edžusšovs,https://www.youtube.com/watch?v=VqxqDtk4hQw,Es nePAMETU YouTube,Labs,1,0,4.0
Edžusšovs,https://www.youtube.com/watch?v=VqxqDtk4hQw,Es nePAMETU YouTube,pateici sievas bet rakstīts bija ievas!!!,6,0,6.0
Edžusšovs,https://www.youtube.com/watch?v=VqxqDtk4hQw,Es nePAMETU YouTube,Nē via arī tu teic sieva tu rakstīji ieva,9,0,3.6666666666666665
Edžusšovs,https://www.youtube.com/watch?v=VqxqDtk4hQw,Es nePAMETU YouTube,Es beidzot pamaniju pamaniju😊😂,4,2,6.25
Edžusšovs,https://www.youtube.com/watch?v=VqxqDtk4hQw,Es nePAMETU YouTube,es esmu viens no taviem subscriber,6,0,4.833333333333333
Edžusšovs,https://www.youtube.com/watch?v=VqxqDtk4hQw,Es nePAMETU YouTube,Daudz laimes varda dienā😘😍👍👍🎁🎁🎉🎉,4,8,5.25
Edžusšovs,https://www.youtube.com/watch?v=VqxqDtk4hQw,Es nePAMETU YouTube,Tu teici ka sieva nepiedalīsies trikos  bet tu teici ka tu varētu sievu pārzāģēt uz pusēm,16,0,4.5625
Edžusšovs,https://www.youtube.com/watch?v=VqxqDtk4hQw,Es nePAMETU YouTube,"Māki pacelt vienu uzaci?
E jā loģiski
Tad parādi
E labi
(Edžus paceļ abas uzacis)
Bet tev paceļas abas edžu
 E nu bet tad tak paceļas arī viena uzac
Ko
E ah nu tā es apmānu pac sevi
Pag ko?
 E nu tu nekā no loģikas nesaproti☺😅😅
Nevaru edžu sagaidìt tevi atpakaļ youtubē",53,3,4.0
Edžusšovs,https://www.youtube.com/watch?v=Lv5R9NgfB_M,Kā izveidot veiksmīgu YouTube VIDEO? | (feat: Baiba un Gustavs),"Liels paldies Baibai un Gustavam! :) 
Noskaties arī viņu video: https://youtu.be/mxtdIgSEnxE",11,0,7.363636363636363
Edžusšovs,https://www.youtube.com/watch?v=Lv5R9NgfB_M,Kā izveidot veiksmīgu YouTube VIDEO? | (feat: Baiba un Gustavs),Vai tu varētu uztaisīt pamācības video  tam burvju trikam ar fantu?,11,0,5.090909090909091
Edžusšovs,https://www.youtube.com/watch?v=Lv5R9NgfB_M,Kā izveidot veiksmīgu YouTube VIDEO? | (feat: Baiba un Gustavs),"""Manas vecās zeķes"" 😂😂😂😂 ""Tāpēc es parasti beigās stāvu un runāju"" 😂😂😂😂",10,8,5.2
Edžusšovs,https://www.youtube.com/watch?v=Lv5R9NgfB_M,Kā izveidot veiksmīgu YouTube VIDEO? | (feat: Baiba un Gustavs),23 like 10 skatījumi??,4,0,4.75
Edžusšovs,https://www.youtube.com/watch?v=Lv5R9NgfB_M,Kā izveidot veiksmīgu YouTube VIDEO? | (feat: Baiba un Gustavs),tulit parspesi mes ar brali kolosāli🎂🎁🎀🎄,6,4,5.166666666666667
Edžusšovs,https://www.youtube.com/watch?v=Lv5R9NgfB_M,Kā izveidot veiksmīgu YouTube VIDEO? | (feat: Baiba un Gustavs),Nu dvj. Skatāmies.😁,3,1,5.333333333333333
Edžusšovs,https://www.youtube.com/watch?v=Lv5R9NgfB_M,Kā izveidot veiksmīgu YouTube VIDEO? | (feat: Baiba un Gustavs),Man ir savs YouTube kanāls! Ja gribi vari apskatīties!,9,0,5.111111111111111
Edžusšovs,https://www.youtube.com/watch?v=Lv5R9NgfB_M,Kā izveidot veiksmīgu YouTube VIDEO? | (feat: Baiba un Gustavs),Lai tev veicas❤️❤️❤️❤️ Izdari tiešraidi❤️❤️❤️,5,7,6.8
Edžusšovs,https://www.youtube.com/watch?v=Lv5R9NgfB_M,Kā izveidot veiksmīgu YouTube VIDEO? | (feat: Baiba un Gustavs),THX :))),2,0,3.5
Edžusšovs,https://www.youtube.com/watch?v=Lv5R9NgfB_M,Kā izveidot veiksmīgu YouTube VIDEO? | (feat: Baiba un Gustavs),"Mēs ar brāli kolosāli, edžusšovs, Baiba un Gustavs- jums visiem līdzogs subscriberu līdzsvars 👌",13,1,6.230769230769231
Edžusšovs,https://www.youtube.com/watch?v=Lv5R9NgfB_M,Kā izveidot veiksmīgu YouTube VIDEO? | (feat: Baiba un Gustavs),Kā tu to izdarīji ? Ar fantu !!,8,0,3.0
Edžusšovs,https://www.youtube.com/watch?v=Lv5R9NgfB_M,Kā izveidot veiksmīgu YouTube VIDEO? | (feat: Baiba un Gustavs),"Ei, paldies, man nostrādāja!",4,0,6.25
Edžusšovs,https://www.youtube.com/watch?v=Lv5R9NgfB_M,Kā izveidot veiksmīgu YouTube VIDEO? | (feat: Baiba un Gustavs),Kad būs burvju triks ar pamacību?,6,0,4.666666666666667
Edžusšovs,https://www.youtube.com/watch?v=Lv5R9NgfB_M,Kā izveidot veiksmīgu YouTube VIDEO? | (feat: Baiba un Gustavs),"NO MANIS 1  👍
es ar esmu  no latvijas un esmu tikai iesācējs",12,1,3.75
Edžusšovs,https://www.youtube.com/watch?v=Lv5R9NgfB_M,Kā izveidot veiksmīgu YouTube VIDEO? | (feat: Baiba un Gustavs),OMG EDŽUS TO ŠODIDN BIJI SMILTENE UZ 1 MAIJA STAFETEM UN ES REDZEJJU FACEBOOKA SAVU DRAUGU KAD TU AR VINJU ESI SELPHIE UZTAISIJIS,23,0,4.6521739130434785
Edžusšovs,https://www.youtube.com/watch?v=Lv5R9NgfB_M,Kā izveidot veiksmīgu YouTube VIDEO? | (feat: Baiba un Gustavs),Tu rūpējies!!,2,0,6.0
Edžusšovs,https://www.youtube.com/watch?v=Lv5R9NgfB_M,Kā izveidot veiksmīgu YouTube VIDEO? | (feat: Baiba un Gustavs),Tu esi ļoti humoristisks. Tie smiekli vispār ideāli,8,0,5.5
Edžusšovs,https://www.youtube.com/watch?v=Lv5R9NgfB_M,Kā izveidot veiksmīgu YouTube VIDEO? | (feat: Baiba un Gustavs),sveic! Man ļoti patīk tevi video!!!,6,0,5.0
Edžusšovs,https://www.youtube.com/watch?v=Lv5R9NgfB_M,Kā izveidot veiksmīgu YouTube VIDEO? | (feat: Baiba un Gustavs),Čau es lūdzu tavs moderators!,5,0,5.0
